id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40492204190,26841114,SousedLouse,461067,Tekken 7,live,Goofing off on Steam,3,2020-11-15T02:36:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sousedlouse-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm a fighting game fan who streams their backlog with others for company.,
40495181678,64020678,KingDeathCradle,461067,Tekken 7,live,Kekken 7 [ps4] then some doa6,3,2020-11-15T05:17:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kingdeathcradle-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I stream Fighting games along with other genres (Beat'em ups, hack 'n' slash, FPS, RPG) and retro games mixed in. feel free to come hangout. ",
40494877630,605239194,imjudz888,461067,Tekken 7,live,Tekken 7 Story Mode Stream,3,2020-11-15T04:59:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imjudz888-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hey My Team Bro Dudes! I play different games depending on my mood. If there's a game you want me to try out, please leave it in the suggestion box below. Thank you all for all of the support and I appreciate every single one of you. :)",
39719166541,147372306,TeamHopeGames,461067,Tekken 7,live,#PatasNoTekken7,3,2020-11-15T05:20:12Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_teamhopegames-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,Canal do time organizado dos Patas Dourada,
40489508206,39452513,SithPunk91,461067,Tekken 7,live,New Kunimitsu main!? Day 3 of learning,3,2020-11-15T00:09:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sithpunk91-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to the channel! I go by SithPunk but my real name is Cadence! I'm big on FGC related content and inspired by some of the greats like IFC Yipes, Maxamilian DOOD, and Tasty Steve! I'm an Inspiring Commentator that spends time hanging out with the community and would love to hang out!",
40495376638,98391531,ColossusNZ,461067,Tekken 7,live,Coronimitsu [OCE/PS4],3,2020-11-15T05:29:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_colossusnz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",affiliate,Scrub NZ tekken player PSN: Colossus-Tiiger I main Yoshimitsu but play many other characters. If you wanna jam feel free to ask but I prefer 4 bars or more. ,
40491867950,167163052,GreenBikerGuy,461067,Tekken 7,live,Kuni Ranked,3,2020-11-15T02:18:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_greenbikerguy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,,
40493487358,64876466,AliosGaming,461067,Tekken 7,live,Tekken 7 Online!,3,2020-11-15T03:43:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aliosgaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39718488253,93289406,Trapimivix,461067,Tekken 7,live,"SECOND ATTEMPT TO MIGHTY RULER & KILLING EVERY KUNIMITSU WITH SWAG!! Chatting With Viewers, Memes (Day 224)",3,2020-11-15T03:31:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trapimivix-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd']",,Just a yee trying to make funny and dank streams people to enjoy and chat with. I wanna do fun and crazy shit on twitch while streaming for you guys and also gain a following that cares about me and the Yee Federation hehe. Follow me if you want to see some action and Stay yee guys!,
39993678060,101830660,saami_RE,461067,Tekken 7,live,"Tekken 7 Ranked games  AR/EN
حياكم",3,2020-11-15T04:26:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_saami_re-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,League player since 2013 Karthus main,
40495096558,155407718,kamerionmaurice,461067,Tekken 7,live,A livestream of the year.,3,2020-11-15T05:12:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kamerionmaurice-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39993575836,168176557,anothertyrell,461067,Tekken 7,live,KUNIMITSU!!!!! !tekken ,3,2020-11-15T03:15:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_anothertyrell-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '3280c8d8-64c0-45f7-aeaa-189928b0e82c', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,Some carribean guy from London who likes to make bad jokes.Got bot-raided around 200 followers.,
40495349726,66091091,Swojguy,461067,Tekken 7,live,short Kunimitsu session,3,2020-11-15T05:28:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_swojguy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Tekken and RPGs!,
39714926093,53847380,Otagi_,461067,Tekken 7,live,Not sure if my parents dont see my new piercings or just dont care at this point,3,2020-11-14T20:00:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_otagi_-{width}x{height}.jpg,"['67259b26-ff83-444e-9d3c-faab390df16f', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '3280c8d8-64c0-45f7-aeaa-189928b0e82c', 'e1a43486-eee5-4f36-9ee6-76e72af00180', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Socially awkward. Play games all day but isn't that good at them. Try really hard to be funny. I excel at messing stuff up. Also just call me Otagi,
40494538606,42338820,c1charlie,461067,Tekken 7,live,1v1,2,2020-11-15T04:40:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_c1charlie-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,FFXIV Player but I will stream other games from time to time..,
39993623244,32130859,Hjurri,461067,Tekken 7,live,some tekken and beer,2,2020-11-15T03:47:06Z,fi,https://static-cdn.jtvnw.net/previews-ttv/live_user_hjurri-{width}x{height}.jpg,['220eb274-ab25-425b-8a9b-826103404997'],affiliate,NES speedruneja -ja random pelejä.,
40492973118,491571833,1098s,461067,Tekken 7,live,혈중알콜농도 2.19 [빡고수출입금지],2,2020-11-15T03:16:06Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_1098s-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,,
40492408542,23723558,FOGSHIE,461067,Tekken 7,live,Non-Toxic Streamer!,2,2020-11-15T02:47:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fogshie-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40484674078,95620912,WhangChang,461067,Tekken 7,live,yessirrrrr,2,2020-11-14T17:56:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_whangchang-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Sup, I commentate and drink",
40495487278,434528839,RastaGokussj4,461067,Tekken 7,live,Late Night Vibez😂😂,2,2020-11-15T05:36:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rastagokussj4-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Your average gamer been gaming for a long time cool vibes while gaming enjoy Looking to get as many subscribers and viewers always welcome to playing with new people.,
40494268414,49705567,너카볼,461067,Tekken 7,live,철권7) 아기 놈진 시즌4 랭매,2,2020-11-15T04:25:30Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_phraust1612-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,너의가슴에카볼 아즈샤라 파괴 흑먀법사,
40492273262,168901121,INSOMNANIA,461067,Tekken 7,live,밑으로 갈까 위로 갈까?,2,2020-11-15T02:39:55Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_insomnania-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,그란 철권 방송합니다,
39718229709,111711083,TheSleepiii,461067,Tekken 7,live,:),2,2020-11-15T02:59:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thesleepiii-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'e85e4ccb-41fa-45b4-9c3a-f37807af3a5a', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,Hello! if you like my stream be sure to follow for a notification on when I go live!,
40493805758,472472298,ヒジリウシ,461067,Tekken 7,live,【初見】セールだったので少し触ってみる【ストーリーモード】,2,2020-11-15T04:00:46Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_hijiriushi-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],,格ゲー初心者です。弟に勝ちたくて毎日鍛錬しています。対戦受け付けます！,
40493388366,228216334,memegic,461067,Tekken 7,live,Wading through the sea of kunis,2,2020-11-15T03:38:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_memegic-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,New Tekken 7 streamer show some love,
40495133614,594882978,weather1221,461067,Tekken 7,live,TEKKEN 7 | Road to Affiliate | !chat !chill !newbie,2,2020-11-15T05:14:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_weather1221-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,A humble person stay in Malaysia. Checkout my clips for a quick laugh,
40495488318,225696428,제로쉽,461067,Tekken 7,live,"개못함주의
 [ZeroShip Tekken] ",2,2020-11-15T05:36:27Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeroship3151-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,아머킹 유저 제로쉽입니다. 기가스는 가끔 합니다. I'm 'ZeroShip' armorking player. Thank you.,
40490875374,83876541,eltondox,461067,Tekken 7,live,casuls presenciales,2,2020-11-15T01:27:06Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_eltondox-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Tekken 7 mishima player,
40495033182,175298131,_쵸이스_,461067,Tekken 7,live,Cho!ce] ㅇ_ㅇ?,2,2020-11-15T05:08:28Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_choice0518-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,종합게임 스트리머 Cho!ce 입니다. 모두 즐거운 하루가 되기를~!,
40494422142,594195935,Destroyer_8919,461067,Tekken 7,live,Fight Night,2,2020-11-15T04:33:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_destroyer_8919-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Lifelong Gamer I love to play and meet people 💙 ,
40494623646,147481247,Fastest_Eddie,461067,Tekken 7,live,Tekken Time!,1,2020-11-15T04:45:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fastest_eddie-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Acer Predator Helios 300 (2018) Model: PH315-51-78NP | NVIDIA GeForce GTX 1060 | Logitech G Pro X Headset | Acer Predator Cestus 300 RGB Gaming Mouse | 14inch AllFightstick Case with: Myoungshin Fanta, ASI Square Gate, ASI 40A Grommet (Green), ASI 10mm GF Shaft, Panasonic AM5 Microswitches.",
40490395390,417654922,justjesda,461067,Tekken 7,live,Happy Saturday neigborrino :D,1,2020-11-15T01:01:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_justjesda-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hello y'all my name is Jesda ,
39717823933,229537130,zboy365,461067,Tekken 7,live,🔪Kunimitsu Rank Up 2 | Tekken 7 Ranked & More,1,2020-11-15T02:13:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zboy365-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,1/2 of the Hiiboys @str8hii1/2 of @soundsinhd 1/5 of UBM  we out here ,
40495092014,97401010,StormClaymore,461067,Tekken 7,live,Post Traumatic Phasmophobia Disorder: Tekken Casual,1,2020-11-15T05:11:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_stormclaymore-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",,Guy who likes fighting games and RPGs,
39719050749,51976139,masang,461067,Tekken 7,live,"practice and games with twitch.tv/zebradaddy_ 
| check out my TEKKEN AMVs on my YouTube channel below!",1,2020-11-15T04:57:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_masang-{width}x{height}.jpg,"['325a32c7-7b8e-48f8-b4fa-10875f18bb6d', '6606e54c-f92d-40f6-8257-74977889ccdd', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,welcome. you have our gratitude.,
