box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Trax-52x72.jpg,491277,Trax
https://static-cdn.jtvnw.net/ttv-boxart/Assault%20ChaingunS%20KM-52x72.jpg,1224964265,Assault ChaingunS KM
https://static-cdn.jtvnw.net/ttv-boxart/./Raving%20Rabbids:%20Alive%20and%20Kicking-52x72.jpg,31889,Raving Rabbids: Alive and Kicking
https://static-cdn.jtvnw.net/ttv-boxart/Hatfall-52x72.jpg,1858366321,Hatfall
https://static-cdn.jtvnw.net/ttv-boxart/Fake%20News%20WARS-52x72.jpg,1596936196,Fake News WARS
https://static-cdn.jtvnw.net/ttv-boxart/Addicta%20Ball-52x72.jpg,24965,Addicta Ball
https://static-cdn.jtvnw.net/ttv-boxart/Gust%20Buster-52x72.jpg,1330400941,Gust Buster
https://static-cdn.jtvnw.net/ttv-boxart/Lily%27s%20Garden-52x72.jpg,112679789,Lily's Garden
https://static-cdn.jtvnw.net/ttv-boxart/Hockey-52x72.jpg,15544,Hockey
https://static-cdn.jtvnw.net/ttv-boxart/Namco%20Museum%2064-52x72.jpg,12518,Namco Museum 64
https://static-cdn.jtvnw.net/ttv-boxart/Tap%20Zap%20-%20Endless%20game-52x72.jpg,1304358276,Tap Zap - Endless game
https://static-cdn.jtvnw.net/ttv-boxart/Shark-52x72.jpg,331791541,Shark
https://static-cdn.jtvnw.net/ttv-boxart/./Despicable%20Me:%20Minion%20Rush-52x72.jpg,313376,Despicable Me: Minion Rush
https://static-cdn.jtvnw.net/ttv-boxart/Stargazer%20program-52x72.jpg,1737633578,Stargazer program
https://static-cdn.jtvnw.net/ttv-boxart/Imperishable%20Night-52x72.jpg,1084237129,Imperishable Night
https://static-cdn.jtvnw.net/ttv-boxart/Barkanoid-52x72.jpg,28269,Barkanoid
https://static-cdn.jtvnw.net/ttv-boxart/Special%20Forces%20II-52x72.jpg,113366822,Special Forces II
https://static-cdn.jtvnw.net/ttv-boxart/Fall%20Dudes%203D-52x72.jpg,1954515479,Fall Dudes 3D
https://static-cdn.jtvnw.net/ttv-boxart/Colby-52x72.jpg,455600746,Colby
https://static-cdn.jtvnw.net/ttv-boxart/Indian%20Battle-52x72.jpg,25068,Indian Battle
https://static-cdn.jtvnw.net/ttv-boxart/Kawaii%20Killer-52x72.jpg,1870623129,Kawaii Killer
