box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Tom%20Clancy%27s%20Rainbow%20Six:%20Take-Down%20%E2%80%93%20Missions%20in%20Korea-52x72.jpg,719454455,Tom Clancy's Rainbow Six: Take-Down – Missions in Korea
https://static-cdn.jtvnw.net/ttv-boxart/Invader-52x72.jpg,7367,Invader
https://static-cdn.jtvnw.net/ttv-boxart/Virtua%20Cop%202-52x72.jpg,8564,Virtua Cop 2
https://static-cdn.jtvnw.net/ttv-boxart/Cold%20Winter-52x72.jpg,8705,Cold Winter
https://static-cdn.jtvnw.net/ttv-boxart/GLACIER%20PATROL-52x72.jpg,7220,GLACIER PATROL
https://static-cdn.jtvnw.net/ttv-boxart/./Brothers%20in%20Arms%202:%20Global%20Front-52x72.jpg,82371,Brothers in Arms 2: Global Front
https://static-cdn.jtvnw.net/ttv-boxart/./Syphon%20Filter:%20Logan%27s%20Shadow-52x72.jpg,8326,Syphon Filter: Logan's Shadow
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Voyager-52x72.jpg,796,Star Voyager
https://static-cdn.jtvnw.net/ttv-boxart/./Deus%20Ex:%20Invisible%20War-52x72.jpg,9066,Deus Ex: Invisible War
https://static-cdn.jtvnw.net/ttv-boxart/Missile%20Control-52x72.jpg,83412,Missile Control
https://static-cdn.jtvnw.net/ttv-boxart/./TNT:%20Evilution-52x72.jpg,898258225,TNT: Evilution
