box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Namco%20Video%20Game%20Music%20Library%20Vol.%201%20for%20X68000-52x72.jpg,503864,Namco Video Game Music Library Vol. 1 for X68000
https://static-cdn.jtvnw.net/ttv-boxart/Pacapaca%20Passion%202-52x72.jpg,507503,Pacapaca Passion 2
https://static-cdn.jtvnw.net/ttv-boxart/Slam%20Fighter%20II-52x72.jpg,501281,Slam Fighter II
https://static-cdn.jtvnw.net/ttv-boxart/SongPop%202%20-%20Guess%20The%20Song-52x72.jpg,504216,SongPop 2 - Guess The Song
https://static-cdn.jtvnw.net/ttv-boxart/Dog%20of%20Bay-52x72.jpg,511793,Dog of Bay
https://static-cdn.jtvnw.net/ttv-boxart/Geometry%20Dash%20Meltdown-52x72.jpg,507359,Geometry Dash Meltdown
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Tobikkiri%21%20Anime%20Special-52x72.jpg,511451,Taiko no Tatsujin: Tobikkiri! Anime Special
https://static-cdn.jtvnw.net/ttv-boxart/./U-Sing:%20Johnny%20Hallyday-52x72.jpg,502629,U-Sing: Johnny Hallyday
https://static-cdn.jtvnw.net/ttv-boxart/Synchronica-52x72.jpg,511148,Synchronica
https://static-cdn.jtvnw.net/ttv-boxart/Groove%20Galaxy-52x72.jpg,507781,Groove Galaxy
https://static-cdn.jtvnw.net/ttv-boxart/Bullet%27n%20Tunes-52x72.jpg,505291,Bullet'n Tunes
https://static-cdn.jtvnw.net/ttv-boxart/DANCERUSH%20STARDOM-52x72.jpg,505601,DANCERUSH STARDOM
https://static-cdn.jtvnw.net/ttv-boxart/Dance%20Dance%20Revolution%20X3%20VS%202ndMIX-52x72.jpg,503952,Dance Dance Revolution X3 VS 2ndMIX
https://static-cdn.jtvnw.net/ttv-boxart/SuperStar%20JYPNATION-52x72.jpg,506002,SuperStar JYPNATION
https://static-cdn.jtvnw.net/ttv-boxart/./Let%27s%20Sing:%20Hits%20Fran%C3%A7ais%202016-52x72.jpg,506993,Let's Sing: Hits Français 2016
https://static-cdn.jtvnw.net/ttv-boxart/Spin%20Rhythm-52x72.jpg,509095,Spin Rhythm
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20IIDX%2025%20Cannon%20Ballers-52x72.jpg,505574,beatmania IIDX 25 Cannon Ballers
https://static-cdn.jtvnw.net/ttv-boxart/Kylie%20Sing%20&%20Dance-52x72.jpg,502644,Kylie Sing & Dance
https://static-cdn.jtvnw.net/ttv-boxart/Atr%C3%A9vete%20a%20So%C3%B1ar-52x72.jpg,508001,Atrévete a Soñar
https://static-cdn.jtvnw.net/ttv-boxart/The%20Voice%20of%20Germany-52x72.jpg,502651,The Voice of Germany
https://static-cdn.jtvnw.net/ttv-boxart/January-52x72.jpg,510659,January
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Go%21%20Go%21%20Godaime-52x72.jpg,511415,Taiko no Tatsujin: Go! Go! Godaime
https://static-cdn.jtvnw.net/ttv-boxart/./Pianista:%20The%20Legendary%20Virtuoso-52x72.jpg,510071,Pianista: The Legendary Virtuoso
https://static-cdn.jtvnw.net/ttv-boxart/crossbeats%20REV.-52x72.jpg,511152,crossbeats REV.
https://static-cdn.jtvnw.net/ttv-boxart/Groove%20Planet-52x72.jpg,507782,Groove Planet
https://static-cdn.jtvnw.net/ttv-boxart/Pump%20It%20Up%20Prime%202-52x72.jpg,505330,Pump It Up Prime 2
https://static-cdn.jtvnw.net/ttv-boxart/Bandage%20on%20my%20right%20cheek-52x72.jpg,509465378,Bandage on my right cheek
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Waku%20Waku%20Anime%20Matsuri-52x72.jpg,511452,Taiko no Tatsujin: Waku Waku Anime Matsuri
https://static-cdn.jtvnw.net/ttv-boxart/TAPSONIC%20BOLD-52x72.jpg,512002,TAPSONIC BOLD
https://static-cdn.jtvnw.net/ttv-boxart/Noah%27s%20Bottle-52x72.jpg,500889,Noah's Bottle
https://static-cdn.jtvnw.net/ttv-boxart/./Beat%20Fever:%20Music%20Tap%20Rhythm%20Game-52x72.jpg,501239,Beat Fever: Music Tap Rhythm Game
https://static-cdn.jtvnw.net/ttv-boxart/./Karaoke%20Joysound%20Wii:%20Enka%20Kay%C5%8Dkyoku-hen-52x72.jpg,502625,Karaoke Joysound Wii: Enka Kayōkyoku-hen
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20IIDX%2026%20Rootage-52x72.jpg,510223,beatmania IIDX 26 Rootage
https://static-cdn.jtvnw.net/ttv-boxart/./Karaoke%20Joysound%20Wii%20Super%20DX:%20Hitori%20de%20Minna%20de%20Utai%20H%C5%8Ddai%21-52x72.jpg,502621,Karaoke Joysound Wii Super DX: Hitori de Minna de Utai Hōdai!
https://static-cdn.jtvnw.net/ttv-boxart/./Los%2040%20Principales:%20Karaoke%20Party-52x72.jpg,502677,Los 40 Principales: Karaoke Party
https://static-cdn.jtvnw.net/ttv-boxart/Just%20Dance%202019-52x72.jpg,506429,Just Dance 2019
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20IIDX%2023%20copula-52x72.jpg,507357,beatmania IIDX 23 copula
https://static-cdn.jtvnw.net/ttv-boxart/./Chronicles%20of%20a%20Dark%20Lord:%20Rhapsody%20Clash-52x72.jpg,507513,Chronicles of a Dark Lord: Rhapsody Clash
https://static-cdn.jtvnw.net/ttv-boxart/Grimoire%20Melody-52x72.jpg,511898,Grimoire Melody
https://static-cdn.jtvnw.net/ttv-boxart/Just%20Sing%21%2080s%20Collection-52x72.jpg,502291,Just Sing! 80s Collection
https://static-cdn.jtvnw.net/ttv-boxart/Tokimeki%20Idol-52x72.jpg,504999,Tokimeki Idol
https://static-cdn.jtvnw.net/ttv-boxart/Love%20Ritmo-52x72.jpg,509686,Love Ritmo
https://static-cdn.jtvnw.net/ttv-boxart/./U-Sing:%20Girls%20Night-52x72.jpg,502627,U-Sing: Girls Night
https://static-cdn.jtvnw.net/ttv-boxart/Towards%20a%20perilous%20journey-52x72.jpg,511446,Towards a perilous journey
https://static-cdn.jtvnw.net/ttv-boxart/Scribblenauts%20Showdown-52x72.jpg,502887,Scribblenauts Showdown
https://static-cdn.jtvnw.net/ttv-boxart/./Hello%20Kitty%20&%20Friends:%20Rock%20n%27%20World%20Tour-52x72.jpg,501736,Hello Kitty & Friends: Rock n' World Tour
https://static-cdn.jtvnw.net/ttv-boxart/She%20Wants%20Me%20Dead-52x72.jpg,508340,She Wants Me Dead
https://static-cdn.jtvnw.net/ttv-boxart/Sound%20Shift-52x72.jpg,507178,Sound Shift
https://static-cdn.jtvnw.net/ttv-boxart/P-Kara-52x72.jpg,507206,P-Kara
https://static-cdn.jtvnw.net/ttv-boxart/./SingStar:%20Fussballhits-52x72.jpg,502649,SingStar: Fussballhits
https://static-cdn.jtvnw.net/ttv-boxart/Cadence-52x72.jpg,503325,Cadence
https://static-cdn.jtvnw.net/ttv-boxart/Hudson%20x%20Greeeen%20Live%21%3F%20Deeees%21%3F-52x72.jpg,504844,Hudson x Greeeen Live!? Deeees!?
https://static-cdn.jtvnw.net/ttv-boxart/Tapsonic%20TOP-52x72.jpg,505793,Tapsonic TOP
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin%20Wii:%20Kettaiban-52x72.jpg,506668,Taiko no Tatsujin Wii: Kettaiban
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20IIDX%2024%20SINOBUZ-52x72.jpg,505573,beatmania IIDX 24 SINOBUZ
https://static-cdn.jtvnw.net/ttv-boxart/Odoru%3F%20Pok%C3%A9mon%20Ongakutai-52x72.jpg,506648,Odoru? Pokémon Ongakutai
https://static-cdn.jtvnw.net/ttv-boxart/Let%27s%20Sing%202017-52x72.jpg,502399,Let's Sing 2017
https://static-cdn.jtvnw.net/ttv-boxart/Ride%20Zero-52x72.jpg,502149,Ride Zero
https://static-cdn.jtvnw.net/ttv-boxart/Just%20Sing%21%20Vol.%202-52x72.jpg,502290,Just Sing! Vol. 2
https://static-cdn.jtvnw.net/ttv-boxart/Airtone-52x72.jpg,501161,Airtone
https://static-cdn.jtvnw.net/ttv-boxart/./SingStar:%20Vasco-52x72.jpg,502652,SingStar: Vasco
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Appare%20Sandaime-52x72.jpg,511448,Taiko no Tatsujin: Appare Sandaime
https://static-cdn.jtvnw.net/ttv-boxart/SuperStar%20BTS-52x72.jpg,503759,SuperStar BTS
https://static-cdn.jtvnw.net/ttv-boxart/./Sylvanian%20Melody:%20Mori%20no%20Nakama%20to%20Odorimasho%21-52x72.jpg,501699,Sylvanian Melody: Mori no Nakama to Odorimasho!
https://static-cdn.jtvnw.net/ttv-boxart/./Alexander%20the%20Great:%20Secrets%20of%20Power-52x72.jpg,508038,Alexander the Great: Secrets of Power
https://static-cdn.jtvnw.net/ttv-boxart/Timbre%20Star-52x72.jpg,501481,Timbre Star
https://static-cdn.jtvnw.net/ttv-boxart/The%20Voice%20of%20Germany%20Vol.%202-52x72.jpg,502650,The Voice of Germany Vol. 2
https://static-cdn.jtvnw.net/ttv-boxart/./Pump%20It%20Up%20XX:%2020th%20Anniversary%20Edition-52x72.jpg,511217,Pump It Up XX: 20th Anniversary Edition
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Tatacon%20de%20Dodon%20ga%20Don-52x72.jpg,511453,Taiko no Tatsujin: Tatacon de Dodon ga Don
https://static-cdn.jtvnw.net/ttv-boxart/SuperStar%20SMTown-52x72.jpg,502718,SuperStar SMTown
https://static-cdn.jtvnw.net/ttv-boxart/./Disney%20Motto%21%20Stitch%21%20DS:%20Rhythm%20de%20Rakugaki%20Daisakusen-52x72.jpg,502896,Disney Motto! Stitch! DS: Rhythm de Rakugaki Daisakusen
https://static-cdn.jtvnw.net/ttv-boxart/Just%20Dance%20Now-52x72.jpg,508816,Just Dance Now
https://static-cdn.jtvnw.net/ttv-boxart/GUITARFREAKS%202ndMIX%20APPEND-52x72.jpg,506011,GUITARFREAKS 2ndMIX APPEND
https://static-cdn.jtvnw.net/ttv-boxart/Rhyme%20Storm-52x72.jpg,511007729,Rhyme Storm
https://static-cdn.jtvnw.net/ttv-boxart/Nora-52x72.jpg,500981,Nora
https://static-cdn.jtvnw.net/ttv-boxart/Zen%20Garden-52x72.jpg,502415,Zen Garden
https://static-cdn.jtvnw.net/ttv-boxart/crossbeats%20REV.%20Sunrise-52x72.jpg,511151,crossbeats REV. Sunrise
https://static-cdn.jtvnw.net/ttv-boxart/U-Sing%202-52x72.jpg,502628,U-Sing 2
https://static-cdn.jtvnw.net/ttv-boxart/Pump%20It%20Up%20Zero%20Portable-52x72.jpg,506618,Pump It Up Zero Portable
https://static-cdn.jtvnw.net/ttv-boxart/Liteboxer-52x72.jpg,512122,Liteboxer
https://static-cdn.jtvnw.net/ttv-boxart/Quaver-52x72.jpg,508375,Quaver
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20for%20WonderSwan-52x72.jpg,506499,beatmania for WonderSwan
https://static-cdn.jtvnw.net/ttv-boxart/./Just%20Dance:%20Disney%20Party%202-52x72.jpg,496961,Just Dance: Disney Party 2
https://static-cdn.jtvnw.net/ttv-boxart/ARIA%EF%BD%9EAQUA%20RITMO%EF%BD%9E-52x72.jpg,496451,ARIA～AQUA RITMO～
https://static-cdn.jtvnw.net/ttv-boxart/Hachi%20Hachi-52x72.jpg,496399,Hachi Hachi
https://static-cdn.jtvnw.net/ttv-boxart/Touhou%20Rhythm%20Carnival%20Scarlet-52x72.jpg,496242,Touhou Rhythm Carnival Scarlet
https://static-cdn.jtvnw.net/ttv-boxart/Santa%20Rockstar%20HD-52x72.jpg,494954,Santa Rockstar HD
https://static-cdn.jtvnw.net/ttv-boxart/Dance%20Dance%20Revolution%20A-52x72.jpg,498013,Dance Dance Revolution A
https://static-cdn.jtvnw.net/ttv-boxart/THE%20IDOLM%EF%BC%A0STER%20CINDERELLA%20GIRLS%20VIEWING%20REVOLUTION-52x72.jpg,496224,THE IDOLM＠STER CINDERELLA GIRLS VIEWING REVOLUTION
https://static-cdn.jtvnw.net/ttv-boxart/Just%20Sing-52x72.jpg,494167,Just Sing
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20APPEND%20ClubMIX-52x72.jpg,498321,beatmania APPEND ClubMIX
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20APPEND%205thMIX%20-Time%20to%20get%20down--52x72.jpg,498537,beatmania APPEND 5thMIX -Time to get down-
https://static-cdn.jtvnw.net/ttv-boxart/Yumeiro%20Cast-52x72.jpg,494308,Yumeiro Cast
https://static-cdn.jtvnw.net/ttv-boxart/Lyric%20Legend-52x72.jpg,495536,Lyric Legend
https://static-cdn.jtvnw.net/ttv-boxart/Uta%20no%20Prince-sama%20MUSIC2-52x72.jpg,496410,Uta no Prince-sama MUSIC2
https://static-cdn.jtvnw.net/ttv-boxart/StepManiaX-52x72.jpg,500593,StepManiaX
https://static-cdn.jtvnw.net/ttv-boxart/./Uta%20no%20Prince-sama:%20Music%203-52x72.jpg,496407,Uta no Prince-sama: Music 3
https://static-cdn.jtvnw.net/ttv-boxart/./The%20iDOLM@STER:%20Shiny%20Festa%20Harmonic%20Score-52x72.jpg,494332,The iDOLM@STER: Shiny Festa Harmonic Score
https://static-cdn.jtvnw.net/ttv-boxart/NOW%20That%27s%20What%20I%20Call%20Sing%202-52x72.jpg,495844,NOW That's What I Call Sing 2
https://static-cdn.jtvnw.net/ttv-boxart/Just%20Dance%202017-52x72.jpg,494062,Just Dance 2017
https://static-cdn.jtvnw.net/ttv-boxart/Ode-52x72.jpg,500442,Ode
https://static-cdn.jtvnw.net/ttv-boxart/Chunithm-52x72.jpg,496207,Chunithm
https://static-cdn.jtvnw.net/ttv-boxart/Jung%20Rhythm-52x72.jpg,497724,Jung Rhythm
https://static-cdn.jtvnw.net/ttv-boxart/Pump%20it%20up%20NX%20Absolute-52x72.jpg,493539,Pump it up NX Absolute
https://static-cdn.jtvnw.net/ttv-boxart/Zyon-52x72.jpg,496404,Zyon
https://static-cdn.jtvnw.net/ttv-boxart/Give%20it%20Up%21%202-52x72.jpg,494350,Give it Up! 2
https://static-cdn.jtvnw.net/ttv-boxart/./Osawari%20Tantei%20Ozawa%20Rina:%20Nameko%20Rhythm-52x72.jpg,495232,Osawari Tantei Ozawa Rina: Nameko Rhythm
https://static-cdn.jtvnw.net/ttv-boxart/Lyric%20Legend%202-52x72.jpg,495535,Lyric Legend 2
https://static-cdn.jtvnw.net/ttv-boxart/Everybody%20Dance%202-52x72.jpg,497218,Everybody Dance 2
https://static-cdn.jtvnw.net/ttv-boxart/./Schoolgirl%20Strikers:%20Twinkle%20Melodies-52x72.jpg,498700,Schoolgirl Strikers: Twinkle Melodies
https://static-cdn.jtvnw.net/ttv-boxart/Let%27s%20Sing%202018-52x72.jpg,498415,Let's Sing 2018
https://static-cdn.jtvnw.net/ttv-boxart/Crystal%20Flux-52x72.jpg,495019,Crystal Flux
https://static-cdn.jtvnw.net/ttv-boxart/Clapper%20-%20A%20rhythm%20and%20clap%20game%21-52x72.jpg,499531,Clapper - A rhythm and clap game!
https://static-cdn.jtvnw.net/ttv-boxart/8%20beat%20Story-52x72.jpg,496820,8 beat Story
https://static-cdn.jtvnw.net/ttv-boxart/Australian%20Idol%20Sing-52x72.jpg,4965,Australian Idol Sing
https://static-cdn.jtvnw.net/ttv-boxart/IDOLiSH7-52x72.jpg,494309,IDOLiSH7
https://static-cdn.jtvnw.net/ttv-boxart/Project%20Rhombus-52x72.jpg,500671,Project Rhombus
https://static-cdn.jtvnw.net/ttv-boxart/Evangelion%20Shin%20Gekijouban%203nd%20Impact-52x72.jpg,495531,Evangelion Shin Gekijouban 3nd Impact
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Drum%20Session-52x72.jpg,497458,Taiko no Tatsujin: Drum Session
https://static-cdn.jtvnw.net/ttv-boxart/OverRapid-52x72.jpg,499827,OverRapid
https://static-cdn.jtvnw.net/ttv-boxart/DTXMania%20XG-52x72.jpg,494635,DTXMania XG
https://static-cdn.jtvnw.net/ttv-boxart/Punky%20Town-52x72.jpg,497302,Punky Town
https://static-cdn.jtvnw.net/ttv-boxart/Idol%20Incidents-52x72.jpg,496405,Idol Incidents
https://static-cdn.jtvnw.net/ttv-boxart/Pump-Action%20Captain-52x72.jpg,494969,Pump-Action Captain
https://static-cdn.jtvnw.net/ttv-boxart/Floor%20Kids-52x72.jpg,498659,Floor Kids
https://static-cdn.jtvnw.net/ttv-boxart/Groove%20Coaster%202%20Original%20Style-52x72.jpg,499529,Groove Coaster 2 Original Style
https://static-cdn.jtvnw.net/ttv-boxart/Gal%20Metal-52x72.jpg,499719,Gal Metal
https://static-cdn.jtvnw.net/ttv-boxart/Malody-52x72.jpg,496590,Malody
https://static-cdn.jtvnw.net/ttv-boxart/DropMix-52x72.jpg,496473,DropMix
https://static-cdn.jtvnw.net/ttv-boxart/Give%20It%20Up%21-52x72.jpg,494351,Give It Up!
https://static-cdn.jtvnw.net/ttv-boxart/./Project:%20Bits-52x72.jpg,495175,Project: Bits
https://static-cdn.jtvnw.net/ttv-boxart/Uta%20no%20Prince-sama%20MUSIC-52x72.jpg,496412,Uta no Prince-sama MUSIC
https://static-cdn.jtvnw.net/ttv-boxart/Beats%20Fever-52x72.jpg,495040,Beats Fever
https://static-cdn.jtvnw.net/ttv-boxart/Intralism-52x72.jpg,495293,Intralism
https://static-cdn.jtvnw.net/ttv-boxart/Beatsplosion%21%20for%20Kinect-52x72.jpg,494213,Beatsplosion! for Kinect
https://static-cdn.jtvnw.net/ttv-boxart/Nogizaka46%20Rhythm%20Festival-52x72.jpg,500282,Nogizaka46 Rhythm Festival
https://static-cdn.jtvnw.net/ttv-boxart/NOW%20That%27s%20What%20I%20Call%20Sing-52x72.jpg,495845,NOW That's What I Call Sing
https://static-cdn.jtvnw.net/ttv-boxart/Starship%20Disco-52x72.jpg,494797,Starship Disco
https://static-cdn.jtvnw.net/ttv-boxart/TheWaveVR-52x72.jpg,499967,TheWaveVR
https://static-cdn.jtvnw.net/ttv-boxart/./SingStar:%20Celebration-52x72.jpg,498895,SingStar: Celebration
https://static-cdn.jtvnw.net/ttv-boxart/ParaParaParadise-52x72.jpg,500071,ParaParaParadise
https://static-cdn.jtvnw.net/ttv-boxart/Geometry%20Dash%20World-52x72.jpg,495679,Geometry Dash World
https://static-cdn.jtvnw.net/ttv-boxart/Pump%20it%20up%20NX2-52x72.jpg,493538,Pump it up NX2
https://static-cdn.jtvnw.net/ttv-boxart/Hiragana%20Pixel%20Party-52x72.jpg,496514,Hiragana Pixel Party
https://static-cdn.jtvnw.net/ttv-boxart/./Re:Stage%21%20Prism%20Step-52x72.jpg,500584,Re:Stage! Prism Step
https://static-cdn.jtvnw.net/ttv-boxart/./Let%27s%20Tap:%20Tap%20Runner-52x72.jpg,495330,Let's Tap: Tap Runner
https://static-cdn.jtvnw.net/ttv-boxart/Yoake%20no%20Mariko%202nd%20Act-52x72.jpg,497723,Yoake no Mariko 2nd Act
https://static-cdn.jtvnw.net/ttv-boxart/Conga%20Master-52x72.jpg,493880,Conga Master
https://static-cdn.jtvnw.net/ttv-boxart/Swinth-52x72.jpg,494077,Swinth
https://static-cdn.jtvnw.net/ttv-boxart/MUSIC=OPERATOR-52x72.jpg,500868,MUSIC=OPERATOR
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Idolm@ster%20SideM:%20Live%20on%20Stage%21-52x72.jpg,497900,The Idolm@ster SideM: Live on Stage!
https://static-cdn.jtvnw.net/ttv-boxart/Beat%20Da%20Beat-52x72.jpg,493757,Beat Da Beat
https://static-cdn.jtvnw.net/ttv-boxart/Power%20Supply-52x72.jpg,494461,Power Supply
https://static-cdn.jtvnw.net/ttv-boxart/./Hatsune%20Miku%20VR:%20Future%20Live:%201st%20Stage-52x72.jpg,494354,Hatsune Miku VR: Future Live: 1st Stage
https://static-cdn.jtvnw.net/ttv-boxart/Uta%20Macross%20Sma-Pho%20De-Culture-52x72.jpg,497849,Uta Macross Sma-Pho De-Culture
https://static-cdn.jtvnw.net/ttv-boxart/Rolling%20Sky-52x72.jpg,494410,Rolling Sky
https://static-cdn.jtvnw.net/ttv-boxart/./SingStar:%20Frozen-52x72.jpg,497058,SingStar: Frozen
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20Best%20Hits-52x72.jpg,498927,beatmania Best Hits
https://static-cdn.jtvnw.net/ttv-boxart/VOEZ-52x72.jpg,494739,VOEZ
https://static-cdn.jtvnw.net/ttv-boxart/Everybody%20Dance%203-52x72.jpg,497217,Everybody Dance 3
https://static-cdn.jtvnw.net/ttv-boxart/./Keytari:%208-bit%20Music%20Maker-52x72.jpg,499738,Keytari: 8-bit Music Maker
https://static-cdn.jtvnw.net/ttv-boxart/./THE%20iDOLM@STER:%20Shiny%20Festa%20Melodic%20Disc-52x72.jpg,496505,THE iDOLM@STER: Shiny Festa Melodic Disc
https://static-cdn.jtvnw.net/ttv-boxart/./Prince%20of%20Tennis:%20Rising%20Beat-52x72.jpg,500464,Prince of Tennis: Rising Beat
https://static-cdn.jtvnw.net/ttv-boxart/./Pop%27N%20Music:%20Disney%20Tunes-52x72.jpg,497223,Pop'N Music: Disney Tunes
https://static-cdn.jtvnw.net/ttv-boxart/THE%20IDOLM@STER%20SP%20Wandering%20Star-52x72.jpg,495553,THE IDOLM@STER SP Wandering Star
https://static-cdn.jtvnw.net/ttv-boxart/Rhythm%20Rush%21-52x72.jpg,496783,Rhythm Rush!
https://static-cdn.jtvnw.net/ttv-boxart/Dance%20Legend-52x72.jpg,495537,Dance Legend
https://static-cdn.jtvnw.net/ttv-boxart/Uta%20no%20Prince-sama%20Shining%20Live-52x72.jpg,498669,Uta no Prince-sama Shining Live
https://static-cdn.jtvnw.net/ttv-boxart/Lyrica-52x72.jpg,500888,Lyrica
https://static-cdn.jtvnw.net/ttv-boxart/BeatEVO%20YG-52x72.jpg,499465,BeatEVO YG
https://static-cdn.jtvnw.net/ttv-boxart/Soundtrack%20Attack-52x72.jpg,499528,Soundtrack Attack
https://static-cdn.jtvnw.net/ttv-boxart/SOUND%20VOLTEX%20IV%20HEAVENLY%20HAVEN-52x72.jpg,494729,SOUND VOLTEX IV HEAVENLY HAVEN
https://static-cdn.jtvnw.net/ttv-boxart/Beat%20Stomper-52x72.jpg,493750,Beat Stomper
https://static-cdn.jtvnw.net/ttv-boxart/./THE%20iDOLM@STER:%20Shiny%20Festa%20Rhythmic%20Record-52x72.jpg,494331,THE iDOLM@STER: Shiny Festa Rhythmic Record
https://static-cdn.jtvnw.net/ttv-boxart/Wiz%20Khalifa%27s%20Weed%20Farm-52x72.jpg,496817,Wiz Khalifa's Weed Farm
https://static-cdn.jtvnw.net/ttv-boxart/Behind%20You-52x72.jpg,499532,Behind You
https://static-cdn.jtvnw.net/ttv-boxart/Tsukino%20Paradise-52x72.jpg,496856,Tsukino Paradise
https://static-cdn.jtvnw.net/ttv-boxart/Lanota-52x72.jpg,496009,Lanota
https://static-cdn.jtvnw.net/ttv-boxart/./Now%21%20That%27s%20What%20I%20Call%20Music:%20Dance%20&%20Sing-52x72.jpg,495846,Now! That's What I Call Music: Dance & Sing
https://static-cdn.jtvnw.net/ttv-boxart/Pump%20It%20Up%20Infinity-52x72.jpg,493536,Pump It Up Infinity
https://static-cdn.jtvnw.net/ttv-boxart/Legenne-52x72.jpg,498699,Legenne
https://static-cdn.jtvnw.net/ttv-boxart/Rhythm%20Horizon-52x72.jpg,498179,Rhythm Horizon
https://static-cdn.jtvnw.net/ttv-boxart/Stage%20Presence-52x72.jpg,492767,Stage Presence
https://static-cdn.jtvnw.net/ttv-boxart/Taiko%20no%20Tatsujin%20Portable%20DX-52x72.jpg,489920,Taiko no Tatsujin Portable DX
https://static-cdn.jtvnw.net/ttv-boxart/./Hatsune%20Miku:%20Project%20Diva%20X-52x72.jpg,491855,Hatsune Miku: Project Diva X
https://static-cdn.jtvnw.net/ttv-boxart/Borealis-52x72.jpg,489277,Borealis
https://static-cdn.jtvnw.net/ttv-boxart/./Taiki%20no%20Tatsujin:%20Atsumete%20%E2%98%86%20Tomodachi%20Dai%20Sakusen%21-52x72.jpg,492787,Taiki no Tatsujin: Atsumete ☆ Tomodachi Dai Sakusen!
https://static-cdn.jtvnw.net/ttv-boxart/Lost%20in%20Harmony-52x72.jpg,491535,Lost in Harmony
https://static-cdn.jtvnw.net/ttv-boxart/Born%20to%20Rock-52x72.jpg,490165,Born to Rock
https://static-cdn.jtvnw.net/ttv-boxart/LOUD%20on%20Planet%20X-52x72.jpg,492262,LOUD on Planet X
https://static-cdn.jtvnw.net/ttv-boxart/K-Shoot%20Mania-52x72.jpg,490814,K-Shoot Mania
https://static-cdn.jtvnw.net/ttv-boxart/Love%20Live%21%20School%20idol%20paradise%20Vol.2%20BiBi%20Unit-52x72.jpg,492213,Love Live! School idol paradise Vol.2 BiBi Unit
https://static-cdn.jtvnw.net/ttv-boxart/./Miko%20Gakkou:%20Second%20Year-52x72.jpg,461070,Miko Gakkou: Second Year
https://static-cdn.jtvnw.net/ttv-boxart/beatmania%20III%20THE%20FINAL-52x72.jpg,476443,beatmania III THE FINAL
https://static-cdn.jtvnw.net/ttv-boxart/Aikatsu%20Photo%20on%20Stage-52x72.jpg,491538,Aikatsu Photo on Stage
https://static-cdn.jtvnw.net/ttv-boxart/./Sound%20Voltex%20II:%20Infinite%20Infection-52x72.jpg,490210,Sound Voltex II: Infinite Infection
https://static-cdn.jtvnw.net/ttv-boxart/maimai%20ORANGE-52x72.jpg,490213,maimai ORANGE
https://static-cdn.jtvnw.net/ttv-boxart/Veecaloid%20Pop-52x72.jpg,490289,Veecaloid Pop
https://static-cdn.jtvnw.net/ttv-boxart/./beatmania%20III:%20APPEND%206thMIX-52x72.jpg,476445,beatmania III: APPEND 6thMIX
https://static-cdn.jtvnw.net/ttv-boxart/Harmonix%20Music%20VR-52x72.jpg,492884,Harmonix Music VR
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Tokumori%21-52x72.jpg,488149,Taiko no Tatsujin: Tokumori!
https://static-cdn.jtvnw.net/ttv-boxart/SOUND%20VOLTEX%20III%20GRAVITY%20WARS-52x72.jpg,490216,SOUND VOLTEX III GRAVITY WARS
https://static-cdn.jtvnw.net/ttv-boxart/./beatmania%20III:%20APPEND%207thMIX%20-keepin%27%20evolution--52x72.jpg,476444,beatmania III: APPEND 7thMIX -keepin' evolution-
https://static-cdn.jtvnw.net/ttv-boxart/./beatmania%20III:%20APPEND%20CORE%20REMIX-52x72.jpg,476446,beatmania III: APPEND CORE REMIX
https://static-cdn.jtvnw.net/ttv-boxart/DrumMania%20V8-52x72.jpg,489333,DrumMania V8
https://static-cdn.jtvnw.net/ttv-boxart/Love%20Live%21%20School%20idol%20paradise%20Vol.1%20Printemps%20Unit-52x72.jpg,492214,Love Live! School idol paradise Vol.1 Printemps Unit
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20V%20Version-52x72.jpg,489439,Taiko no Tatsujin: V Version
https://static-cdn.jtvnw.net/ttv-boxart/Let%27s%20Sing%202016-52x72.jpg,490871,Let's Sing 2016
https://static-cdn.jtvnw.net/ttv-boxart/Dodge%20Club%20Party-52x72.jpg,492160,Dodge Club Party
https://static-cdn.jtvnw.net/ttv-boxart/Girlfriend%20Note-52x72.jpg,491819,Girlfriend Note
