box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Strike%20Fighters%20Legends-52x72.jpg,507635,Strike Fighters Legends
https://static-cdn.jtvnw.net/ttv-boxart/./Jane%27s%20Combat%20Simulations:%20Longbow%202-52x72.jpg,5550,Jane's Combat Simulations: Longbow 2
https://static-cdn.jtvnw.net/ttv-boxart/Take%20On%20Mars-52x72.jpg,271261,Take On Mars
https://static-cdn.jtvnw.net/ttv-boxart/Zero%20Pilot%20Zero-52x72.jpg,507218,Zero Pilot Zero
https://static-cdn.jtvnw.net/ttv-boxart/Martian%20Wars-52x72.jpg,518534,Martian Wars
https://static-cdn.jtvnw.net/ttv-boxart/./Zero%20Pilot:%20Daisanji%20Sekai%20Taisen%201946-52x72.jpg,507210,Zero Pilot: Daisanji Sekai Taisen 1946
https://static-cdn.jtvnw.net/ttv-boxart/Sega%20Strike%20Fighter-52x72.jpg,509418,Sega Strike Fighter
https://static-cdn.jtvnw.net/ttv-boxart/./The%20History%20Channel:%20Battle%20of%20Britain%20-%20World%20War%20II%201940-52x72.jpg,460256,The History Channel: Battle of Britain - World War II 1940
https://static-cdn.jtvnw.net/ttv-boxart/Petit%20Copter-52x72.jpg,30445,Petit Copter
https://static-cdn.jtvnw.net/ttv-boxart/Ultrawings-52x72.jpg,499851,Ultrawings
https://static-cdn.jtvnw.net/ttv-boxart/Area%2088%20~Etranger%201995~-52x72.jpg,488423,Area 88 ~Etranger 1995~
https://static-cdn.jtvnw.net/ttv-boxart/Wings%20of%20Glory-52x72.jpg,5699,Wings of Glory
https://static-cdn.jtvnw.net/ttv-boxart/./Zero%20Pilot:%20Kosora%20no%20Kiseki-52x72.jpg,507217,Zero Pilot: Kosora no Kiseki
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Huey-52x72.jpg,499693,Super Huey
https://static-cdn.jtvnw.net/ttv-boxart/./Lethal%20Skies%20Elite%20Pilot:%20Team%20SW-52x72.jpg,32111,Lethal Skies Elite Pilot: Team SW
https://static-cdn.jtvnw.net/ttv-boxart/./Ace%20Combat%20Xi:%20Skies%20of%20Incursion-52x72.jpg,32187,Ace Combat Xi: Skies of Incursion
https://static-cdn.jtvnw.net/ttv-boxart/./Space%20Fighter%204000:%20Training%20Missions-52x72.jpg,460768,Space Fighter 4000: Training Missions
https://static-cdn.jtvnw.net/ttv-boxart/Ace%20Combat%202-52x72.jpg,3300,Ace Combat 2
https://static-cdn.jtvnw.net/ttv-boxart/R/C%20Helicopter%20Indoor%20Flight%20Simulation-52x72.jpg,460079,R/C Helicopter Indoor Flight Simulation
https://static-cdn.jtvnw.net/ttv-boxart/Take%20On%20Helicopters-52x72.jpg,31107,Take On Helicopters
https://static-cdn.jtvnw.net/ttv-boxart/./Nations:%20WWII%20Fighter%20Command-52x72.jpg,459424,Nations: WWII Fighter Command
https://static-cdn.jtvnw.net/ttv-boxart/./Dogfight:%20Battle%20in%20the%20Skies-52x72.jpg,33335,Dogfight: Battle in the Skies
https://static-cdn.jtvnw.net/ttv-boxart/./Wings%20of%20Power:%20WWII%20Heavy%20Bombers%20and%20Jets-52x72.jpg,460322,Wings of Power: WWII Heavy Bombers and Jets
https://static-cdn.jtvnw.net/ttv-boxart/Lethal%20Skies%20II-52x72.jpg,31290,Lethal Skies II
https://static-cdn.jtvnw.net/ttv-boxart/./Zero%20Pilot:%20Fighter%20of%20Silver%20WIng-52x72.jpg,507215,Zero Pilot: Fighter of Silver WIng
https://static-cdn.jtvnw.net/ttv-boxart/Flyboys%20Squadron-52x72.jpg,459268,Flyboys Squadron
https://static-cdn.jtvnw.net/ttv-boxart/FlightGear-52x72.jpg,369715,FlightGear
https://static-cdn.jtvnw.net/ttv-boxart/stratO-52x72.jpg,489745,stratO
https://static-cdn.jtvnw.net/ttv-boxart/Aces%20of%20War-52x72.jpg,495867,Aces of War
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Deck%205-52x72.jpg,29390,Flight Deck 5
https://static-cdn.jtvnw.net/ttv-boxart/Flash%20Boy-52x72.jpg,508043,Flash Boy
https://static-cdn.jtvnw.net/ttv-boxart/Pacific%20Strike-52x72.jpg,3496,Pacific Strike
https://static-cdn.jtvnw.net/ttv-boxart/Jet%20de%20GO%21%20Pocket-52x72.jpg,503800,Jet de GO! Pocket
https://static-cdn.jtvnw.net/ttv-boxart/Apache%20Longbow%20Assault-52x72.jpg,460278,Apache Longbow Assault
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Pilot-52x72.jpg,459314,Pro Pilot
https://static-cdn.jtvnw.net/ttv-boxart/Pilotwings%20Resort-52x72.jpg,28584,Pilotwings Resort
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Academy-52x72.jpg,313466,Flight Academy
https://static-cdn.jtvnw.net/ttv-boxart/Flying%20Nightmares-52x72.jpg,33614,Flying Nightmares
https://static-cdn.jtvnw.net/ttv-boxart/Sidewinder%202-52x72.jpg,28038,Sidewinder 2
https://static-cdn.jtvnw.net/ttv-boxart/./Area%2088:%20Ikkakujuu%20no%20Kiseki-52x72.jpg,488424,Area 88: Ikkakujuu no Kiseki
https://static-cdn.jtvnw.net/ttv-boxart/1945%20Air%20Strike-52x72.jpg,31529,1945 Air Strike
https://static-cdn.jtvnw.net/ttv-boxart/Puchi%20Copter%202-52x72.jpg,30449,Puchi Copter 2
https://static-cdn.jtvnw.net/ttv-boxart/Birds%20of%20Steel-52x72.jpg,33647,Birds of Steel
https://static-cdn.jtvnw.net/ttv-boxart/FlightSim%20I-52x72.jpg,499031,FlightSim I
https://static-cdn.jtvnw.net/ttv-boxart/Delta%20Wing-52x72.jpg,502082,Delta Wing
https://static-cdn.jtvnw.net/ttv-boxart/./Redline:%20Xtreme%20Air%20Racing%202-52x72.jpg,460257,Redline: Xtreme Air Racing 2
https://static-cdn.jtvnw.net/ttv-boxart/Airline%20Pilots-52x72.jpg,509419,Airline Pilots
https://static-cdn.jtvnw.net/ttv-boxart/Red%20Arrows-52x72.jpg,458231,Red Arrows
https://static-cdn.jtvnw.net/ttv-boxart/./Pearl%20Harbor%20Trilogy:%201941%20-%20Red%20Sun%20Rising-52x72.jpg,28819,Pearl Harbor Trilogy: 1941 - Red Sun Rising
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Sim%20World-52x72.jpg,496975,Flight Sim World
https://static-cdn.jtvnw.net/ttv-boxart/iF-22%20Persian%20Gulf%20v5.0-52x72.jpg,459331,iF-22 Persian Gulf v5.0
https://static-cdn.jtvnw.net/ttv-boxart/Rouen-52x72.jpg,504598,Rouen
https://static-cdn.jtvnw.net/ttv-boxart/./Top%20Gun:%20Hornet%27s%20Nest-52x72.jpg,29839,Top Gun: Hornet's Nest
https://static-cdn.jtvnw.net/ttv-boxart/Dragonfly-52x72.jpg,505130,Dragonfly
https://static-cdn.jtvnw.net/ttv-boxart/./Victory%20Wings:%20Zero%20Pilot%20Series-52x72.jpg,507216,Victory Wings: Zero Pilot Series
https://static-cdn.jtvnw.net/ttv-boxart/Macross%20Digital%20Mission%20VF-X-52x72.jpg,20314,Macross Digital Mission VF-X
https://static-cdn.jtvnw.net/ttv-boxart/./Enemy%20Engaged:%20RAH-66%20Comanche%20vs.%20Ka-52%20Hokum-52x72.jpg,12937,Enemy Engaged: RAH-66 Comanche vs. Ka-52 Hokum
