box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Mahjong%20Fight%20Club%20Wii:%20Wi-Fi%20Tai%C5%8D-52x72.jpg,512084,Mahjong Fight Club Wii: Wi-Fi Taiō
https://static-cdn.jtvnw.net/ttv-boxart/From%20Rust-52x72.jpg,511663,From Rust
https://static-cdn.jtvnw.net/ttv-boxart/Otona%20no%20Gal%20Jan%202-52x72.jpg,510483,Otona no Gal Jan 2
https://static-cdn.jtvnw.net/ttv-boxart/Suzumiya%20Haruhi%20No%20Datsui-52x72.jpg,505110,Suzumiya Haruhi No Datsui
https://static-cdn.jtvnw.net/ttv-boxart/./Knowledge%20is%20Power:%20Decades-52x72.jpg,508290,Knowledge is Power: Decades
https://static-cdn.jtvnw.net/ttv-boxart/Poker%20Extra-52x72.jpg,512365,Poker Extra
https://static-cdn.jtvnw.net/ttv-boxart/Tokoro-san%20no%20Mah-Mahjong-52x72.jpg,512482,Tokoro-san no Mah-Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/./Duel%20Masters:%20Nett%C5%8D%21%20Battle%20Arena-52x72.jpg,512605,Duel Masters: Nettō! Battle Arena
https://static-cdn.jtvnw.net/ttv-boxart/./Kodai%20%C5%8Cja%20Ky%C5%8Dry%C5%ABkingu:%20D-Kids%20Adventure%20Dino%20Slash%21%20Ky%C5%8Dry%C5%AB%20Battle%21%21-52x72.jpg,510371,Kodai Ōja Kyōryūkingu: D-Kids Adventure Dino Slash! Kyōryū Battle!!
https://static-cdn.jtvnw.net/ttv-boxart/Jinsei%20Game%20Densetsu-52x72.jpg,504996,Jinsei Game Densetsu
https://static-cdn.jtvnw.net/ttv-boxart/Elemancer-52x72.jpg,511364,Elemancer
https://static-cdn.jtvnw.net/ttv-boxart/Gambit-52x72.jpg,511289,Gambit
https://static-cdn.jtvnw.net/ttv-boxart/Akinator-52x72.jpg,506992,Akinator
https://static-cdn.jtvnw.net/ttv-boxart/Hissatsu%20Pachinko%20Station%203-52x72.jpg,507747,Hissatsu Pachinko Station 3
https://static-cdn.jtvnw.net/ttv-boxart/./America%27s%20Greatest%20Game%20Shows:%20Wheel%20of%20Fortune%20&%20Jeopardy%21-52x72.jpg,510093,America's Greatest Game Shows: Wheel of Fortune & Jeopardy!
https://static-cdn.jtvnw.net/ttv-boxart/Jang%C5%8D%202-52x72.jpg,512795,Jangō 2
https://static-cdn.jtvnw.net/ttv-boxart/./Tokimeki%20Memorial%20Selection:%20Fujisaki%20Shiori-52x72.jpg,508812,Tokimeki Memorial Selection: Fujisaki Shiori
https://static-cdn.jtvnw.net/ttv-boxart/Lotus-52x72.jpg,508505,Lotus
https://static-cdn.jtvnw.net/ttv-boxart/Kidosenshi%20Jyundam%20Seed%20Destiny-52x72.jpg,505487,Kidosenshi Jyundam Seed Destiny
https://static-cdn.jtvnw.net/ttv-boxart/Tokoro%27s%20Mahjong%20Jr.-52x72.jpg,512484,Tokoro's Mahjong Jr.
https://static-cdn.jtvnw.net/ttv-boxart/Digimon%20Collectors-52x72.jpg,505526,Digimon Collectors
https://static-cdn.jtvnw.net/ttv-boxart/Full%20Moon-52x72.jpg,512097,Full Moon
https://static-cdn.jtvnw.net/ttv-boxart/./Mahjong%20Haoh:%20Battle%20Royale-52x72.jpg,512078,Mahjong Haoh: Battle Royale
https://static-cdn.jtvnw.net/ttv-boxart/The%20Urinal%20Game-52x72.jpg,506661,The Urinal Game
https://static-cdn.jtvnw.net/ttv-boxart/./Lucky%20Night:%20Poker%20Games-52x72.jpg,509352,Lucky Night: Poker Games
https://static-cdn.jtvnw.net/ttv-boxart/Mah%20Jong%20Quest-52x72.jpg,511692,Mah Jong Quest
https://static-cdn.jtvnw.net/ttv-boxart/Meander-52x72.jpg,505598,Meander
https://static-cdn.jtvnw.net/ttv-boxart/./Neon%20Genesis%20Evangelion:%20Digital%20Card%20Library-52x72.jpg,509018,Neon Genesis Evangelion: Digital Card Library
https://static-cdn.jtvnw.net/ttv-boxart/Hissatsu%20Pachinko%20Station-52x72.jpg,507743,Hissatsu Pachinko Station
https://static-cdn.jtvnw.net/ttv-boxart/Stitch%21Now-52x72.jpg,509025,Stitch!Now
https://static-cdn.jtvnw.net/ttv-boxart/./SegaNet%20Mahjong:%20MJ-52x72.jpg,512520,SegaNet Mahjong: MJ
https://static-cdn.jtvnw.net/ttv-boxart/Jang%C5%8D%201-52x72.jpg,512796,Jangō 1
https://static-cdn.jtvnw.net/ttv-boxart/./Gambler%20Jiko%20Chuushinha:%20Katayama%20Masayuki%20no%20Mahjong%20Dojo-52x72.jpg,509113,Gambler Jiko Chuushinha: Katayama Masayuki no Mahjong Dojo
https://static-cdn.jtvnw.net/ttv-boxart/Hasbro%20Game%20Night%20for%20Nintendo%20Switch-52x72.jpg,510094,Hasbro Game Night for Nintendo Switch
https://static-cdn.jtvnw.net/ttv-boxart/Spyfall-52x72.jpg,507721,Spyfall
https://static-cdn.jtvnw.net/ttv-boxart/The%20Dream%20Compass-52x72.jpg,505755,The Dream Compass
https://static-cdn.jtvnw.net/ttv-boxart/./Super%20Dragon%20Ball%20Heroes:%20World%20Mission-52x72.jpg,510038,Super Dragon Ball Heroes: World Mission
https://static-cdn.jtvnw.net/ttv-boxart/Ludomania-52x72.jpg,509719,Ludomania
https://static-cdn.jtvnw.net/ttv-boxart/./Harald:%20A%20Game%20of%20Influence-52x72.jpg,510776,Harald: A Game of Influence
https://static-cdn.jtvnw.net/ttv-boxart/Quiz%20Shukudai%20o%20Wasuremashita%21-52x72.jpg,512486,Quiz Shukudai o Wasuremashita!
https://static-cdn.jtvnw.net/ttv-boxart/MJ-52x72.jpg,512519,MJ
https://static-cdn.jtvnw.net/ttv-boxart/./Mahjong%20Haoh:%20Kaiky%C5%AB%20Battle-52x72.jpg,512082,Mahjong Haoh: Kaikyū Battle
https://static-cdn.jtvnw.net/ttv-boxart/Spades%20Plus-52x72.jpg,512028,Spades Plus
https://static-cdn.jtvnw.net/ttv-boxart/Anpanman%20Niko%20Niko%20Party-52x72.jpg,507450,Anpanman Niko Niko Party
https://static-cdn.jtvnw.net/ttv-boxart/./Hissatsu%20Pachi-Slot%20Evolution:%20Ninja%20Hattori-kun%20V-52x72.jpg,507741,Hissatsu Pachi-Slot Evolution: Ninja Hattori-kun V
https://static-cdn.jtvnw.net/ttv-boxart/What%20Are%20You%20Stupid-52x72.jpg,509117,What Are You Stupid
https://static-cdn.jtvnw.net/ttv-boxart/Tokoro-san%20no%20Daifug%C5%8D-52x72.jpg,512483,Tokoro-san no Daifugō
https://static-cdn.jtvnw.net/ttv-boxart/./Hissatsu%20Pachinko%20Evolution%202:%20Osomatsu-kun-52x72.jpg,507740,Hissatsu Pachinko Evolution 2: Osomatsu-kun
https://static-cdn.jtvnw.net/ttv-boxart/Hissatsu%20Pachi-Slot%20Station-52x72.jpg,507745,Hissatsu Pachi-Slot Station
https://static-cdn.jtvnw.net/ttv-boxart/./Tokoro%20no%20Ma-Mahjong%202:%20Tokoro%27s%20Cup-52x72.jpg,512481,Tokoro no Ma-Mahjong 2: Tokoro's Cup
https://static-cdn.jtvnw.net/ttv-boxart/./Mahjong%20Haoh:%20Shinken%20Battle-52x72.jpg,512079,Mahjong Haoh: Shinken Battle
https://static-cdn.jtvnw.net/ttv-boxart/Citadel%20Combat%20Cards-52x72.jpg,509867,Citadel Combat Cards
https://static-cdn.jtvnw.net/ttv-boxart/Gomoku%20and%20Renju-52x72.jpg,505138,Gomoku and Renju
https://static-cdn.jtvnw.net/ttv-boxart/Game%20de%20Seishun-52x72.jpg,509049,Game de Seishun
https://static-cdn.jtvnw.net/ttv-boxart/Klondike%20Solitaire%202019-52x72.jpg,511365,Klondike Solitaire 2019
https://static-cdn.jtvnw.net/ttv-boxart/KeyForge-52x72.jpg,511468,KeyForge
https://static-cdn.jtvnw.net/ttv-boxart/Meijin-sen-52x72.jpg,510475,Meijin-sen
https://static-cdn.jtvnw.net/ttv-boxart/Magic%20&%20Empire-52x72.jpg,505323,Magic & Empire
https://static-cdn.jtvnw.net/ttv-boxart/Chinhai-52x72.jpg,507614,Chinhai
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Tsume%20Shogi%201000-52x72.jpg,506809,Super Tsume Shogi 1000
https://static-cdn.jtvnw.net/ttv-boxart/Tokimeki%20no%20Houkago-52x72.jpg,508809,Tokimeki no Houkago
https://static-cdn.jtvnw.net/ttv-boxart/Jang%C5%8D%20World%20Cup-52x72.jpg,512793,Jangō World Cup
https://static-cdn.jtvnw.net/ttv-boxart/War%20by%20Grow%20Games-52x72.jpg,512746,War by Grow Games
https://static-cdn.jtvnw.net/ttv-boxart/Percepts-52x72.jpg,505040,Percepts
https://static-cdn.jtvnw.net/ttv-boxart/America%20%C5%8Cdan%20Ultra%20Quiz%20Part%202-52x72.jpg,512599,America Ōdan Ultra Quiz Part 2
https://static-cdn.jtvnw.net/ttv-boxart/Carcassonne%20%E2%80%93%20Tiles%20&%20Tactics-52x72.jpg,505768,Carcassonne – Tiles & Tactics
https://static-cdn.jtvnw.net/ttv-boxart/./SuperLite%202000:%20Mahjong-52x72.jpg,512075,SuperLite 2000: Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/Jang%C5%8D-52x72.jpg,512794,Jangō
https://static-cdn.jtvnw.net/ttv-boxart/Chess%20or%20Die%21-52x72.jpg,508564,Chess or Die!
https://static-cdn.jtvnw.net/ttv-boxart/The%20Lord%20of%20the%20Rings%20Online%20Trading%20Card%20Game-52x72.jpg,509639,The Lord of the Rings Online Trading Card Game
https://static-cdn.jtvnw.net/ttv-boxart/Let%27s%20Get%20Rich-52x72.jpg,509880,Let's Get Rich
https://static-cdn.jtvnw.net/ttv-boxart/Bound%20Strike-52x72.jpg,508291,Bound Strike
https://static-cdn.jtvnw.net/ttv-boxart/./Little%20Lovers:%20She%20So%20Game-52x72.jpg,505876,Little Lovers: She So Game
https://static-cdn.jtvnw.net/ttv-boxart/Trivial%20Pursuit%20Tap-52x72.jpg,508329,Trivial Pursuit Tap
https://static-cdn.jtvnw.net/ttv-boxart/Tokimeki%20Memorial%20Private%20Collection-52x72.jpg,508815,Tokimeki Memorial Private Collection
https://static-cdn.jtvnw.net/ttv-boxart/./Mahjong%20Haoh:%20Taikai%20Battle-52x72.jpg,512080,Mahjong Haoh: Taikai Battle
https://static-cdn.jtvnw.net/ttv-boxart/Tokusen%21-52x72.jpg,505557,Tokusen!
https://static-cdn.jtvnw.net/ttv-boxart/./Dokodemo%20Hamster%204:%20Doki%20Doki%20Sugoroku%20Daib%C5%8Dken%21-52x72.jpg,512610,Dokodemo Hamster 4: Doki Doki Sugoroku Daibōken!
https://static-cdn.jtvnw.net/ttv-boxart/Grimoire%20Arena-52x72.jpg,510330,Grimoire Arena
https://static-cdn.jtvnw.net/ttv-boxart/Backgammon%202000-52x72.jpg,505152,Backgammon 2000
https://static-cdn.jtvnw.net/ttv-boxart/W.I.N.-52x72.jpg,505037,W.I.N.
https://static-cdn.jtvnw.net/ttv-boxart/./Jinsei%20Game:%20Happy%20Family-52x72.jpg,504991,Jinsei Game: Happy Family
https://static-cdn.jtvnw.net/ttv-boxart/Pacybits-52x72.jpg,512006,Pacybits
https://static-cdn.jtvnw.net/ttv-boxart/./Texthoth%20Ludo:%20Arcanum%20Senki-52x72.jpg,509007,Texthoth Ludo: Arcanum Senki
https://static-cdn.jtvnw.net/ttv-boxart/Serizawa%20Hachidan%20no%20Tsume%20Shogi-52x72.jpg,512077,Serizawa Hachidan no Tsume Shogi
https://static-cdn.jtvnw.net/ttv-boxart/Just%20deal%20with%20it%21-52x72.jpg,510110,Just deal with it!
https://static-cdn.jtvnw.net/ttv-boxart/./Nippon%20Pro%20Mahjong:%20Renmei%20K%C5%8Dnin%20Motto%2020-bai%21%20Mahjgong%20ga%20Tsuyoku%20naru%20H%C5%8Dh%C5%8D%20~%20Hatsu%20Ch%C5%ABky%C5%AB-sha-hen-52x72.jpg,512083,Nippon Pro Mahjong: Renmei Kōnin Motto 20-bai! Mahjgong ga Tsuyoku naru Hōhō ~ Hatsu Chūkyū-sha-hen
https://static-cdn.jtvnw.net/ttv-boxart/./Simple%201500%20Series%20Vol.%205:%20The%20Igo-52x72.jpg,502385,Simple 1500 Series Vol. 5: The Igo
https://static-cdn.jtvnw.net/ttv-boxart/./Nihon%20Pro%20Mahjong%20Renmei:%20Kounin%20Doujou%20Yaburi-52x72.jpg,502388,Nihon Pro Mahjong Renmei: Kounin Doujou Yaburi
https://static-cdn.jtvnw.net/ttv-boxart/Solitaire%20Collection-52x72.jpg,502770,Solitaire Collection
https://static-cdn.jtvnw.net/ttv-boxart/./Tokimeki%20Mahjong%20Graffiti:%20Toshishita%20no%20Tenshi%20Tachi-52x72.jpg,503851,Tokimeki Mahjong Graffiti: Toshishita no Tenshi Tachi
https://static-cdn.jtvnw.net/ttv-boxart/Shiipon%20Mahjong-52x72.jpg,504307,Shiipon Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/./Simple%201500%20Series%20Vol.%208:%20The%20Solitaire-52x72.jpg,502386,Simple 1500 Series Vol. 8: The Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/./Nichibutsu%20Mahjong:%20Joshikou%20Meijinsen-52x72.jpg,504043,Nichibutsu Mahjong: Joshikou Meijinsen
https://static-cdn.jtvnw.net/ttv-boxart/./Tokimeki%20Mahjong%20Paradise%20Special:%20Koi%20no%20Tenpai%20Beat-52x72.jpg,503850,Tokimeki Mahjong Paradise Special: Koi no Tenpai Beat
https://static-cdn.jtvnw.net/ttv-boxart/BS%20Nichibutsu%20Mahjong-52x72.jpg,504042,BS Nichibutsu Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/Arc%20Style%20Freecell-52x72.jpg,502778,Arc Style Freecell
https://static-cdn.jtvnw.net/ttv-boxart/Heartwild%20Solitaire-52x72.jpg,504185,Heartwild Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Tsuwamono%202-52x72.jpg,504549,Pro Mahjong Tsuwamono 2
https://static-cdn.jtvnw.net/ttv-boxart/Solitaire%20Overload%20Plus-52x72.jpg,502776,Solitaire Overload Plus
https://static-cdn.jtvnw.net/ttv-boxart/Rummy%20500-52x72.jpg,502717,Rummy 500
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Wars%20Challenge-52x72.jpg,503753,Star Wars Challenge
https://static-cdn.jtvnw.net/ttv-boxart/KoiKoi%20Revolution%20RX-52x72.jpg,504518,KoiKoi Revolution RX
https://static-cdn.jtvnw.net/ttv-boxart/./Jory%C5%AB%20Janshi%20ni%20Ch%C5%8Dsen%20GB:%20Watashi-tachi%20ni%20Ch%C5%8Dsen%20Shitene-52x72.jpg,504535,Joryū Janshi ni Chōsen GB: Watashi-tachi ni Chōsen Shitene
https://static-cdn.jtvnw.net/ttv-boxart/Pokubittu-52x72.jpg,504694,Pokubittu
https://static-cdn.jtvnw.net/ttv-boxart/Freecell%20Solitaire-52x72.jpg,502774,Freecell Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/Loveble-52x72.jpg,504272,Loveble
https://static-cdn.jtvnw.net/ttv-boxart/S%20Mahjong%201-52x72.jpg,504295,S Mahjong 1
https://static-cdn.jtvnw.net/ttv-boxart/./Nichibutsu%20Mahjong:%20Yoshimoto%20Gekijou%20Hen-52x72.jpg,504044,Nichibutsu Mahjong: Yoshimoto Gekijou Hen
"https://static-cdn.jtvnw.net/ttv-boxart/./3%20in%201:%20Solitaire,%20Mahjong,%20&%20Tangram-52x72.jpg",502775,"3 in 1: Solitaire, Mahjong, & Tangram"
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Real%20Mahjong%20PII-52x72.jpg,504040,Super Real Mahjong PII
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Kiwame%20D-52x72.jpg,504554,Pro Mahjong Kiwame D
https://static-cdn.jtvnw.net/ttv-boxart/Kateba%20Kangun-52x72.jpg,504290,Kateba Kangun
https://static-cdn.jtvnw.net/ttv-boxart/Pro-Mahjong%20Kiwame%20Next-52x72.jpg,504553,Pro-Mahjong Kiwame Next
https://static-cdn.jtvnw.net/ttv-boxart/Professional%20Mahjong%20Kiwame-52x72.jpg,504550,Professional Mahjong Kiwame
https://static-cdn.jtvnw.net/ttv-boxart/Quiz%20Econosaurus-52x72.jpg,504837,Quiz Econosaurus
https://static-cdn.jtvnw.net/ttv-boxart/MSX-21-52x72.jpg,504643,MSX-21
https://static-cdn.jtvnw.net/ttv-boxart/Janka-52x72.jpg,504645,Janka
https://static-cdn.jtvnw.net/ttv-boxart/Quiz%20Caravan%20Cult%20Q-52x72.jpg,504845,Quiz Caravan Cult Q
https://static-cdn.jtvnw.net/ttv-boxart/Ch%C5%8Djin%20Ultra%20Baseball%20Action%20Card%20Battle-52x72.jpg,504661,Chōjin Ultra Baseball Action Card Battle
https://static-cdn.jtvnw.net/ttv-boxart/Jory%C5%AB%20Janshi%20ni%20Ch%C5%8Dsen-52x72.jpg,504536,Joryū Janshi ni Chōsen
https://static-cdn.jtvnw.net/ttv-boxart/./Nippon%20Pro%20Mahjong%20Renmei%20Kounin:%20Honkaku%20Pro%20Mahjong-52x72.jpg,502379,Nippon Pro Mahjong Renmei Kounin: Honkaku Pro Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/./Kurubushi%20Kyoudai%20Gekijou:%201st%20Maki%20Mahjong-hen-52x72.jpg,502392,Kurubushi Kyoudai Gekijou: 1st Maki Mahjong-hen
https://static-cdn.jtvnw.net/ttv-boxart/Card%20&%20Puzzle%20Collection%20Ginga-52x72.jpg,502758,Card & Puzzle Collection Ginga
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Real%20Mahjong%20PII%20&%20PIII-52x72.jpg,504111,Super Real Mahjong PII & PIII
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Kiwame%20GB%20II-52x72.jpg,504556,Pro Mahjong Kiwame GB II
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Kiwame%20Tengensenhen-52x72.jpg,504551,Pro Mahjong Kiwame Tengensenhen
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Real%20Mahjong%20PI-52x72.jpg,504041,Super Real Mahjong PI
https://static-cdn.jtvnw.net/ttv-boxart/18%20Classic%20Card%20Games-52x72.jpg,502760,18 Classic Card Games
https://static-cdn.jtvnw.net/ttv-boxart/Card%20Game%209-52x72.jpg,502757,Card Game 9
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Tsuwamono%20GBA-52x72.jpg,504544,Pro Mahjong Tsuwamono GBA
https://static-cdn.jtvnw.net/ttv-boxart/Saikyou%20Ginsei%20Igo-52x72.jpg,502282,Saikyou Ginsei Igo
https://static-cdn.jtvnw.net/ttv-boxart/Hanafuda%20Rumble-52x72.jpg,504696,Hanafuda Rumble
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Kiwame%20Plus%20II-52x72.jpg,504557,Pro Mahjong Kiwame Plus II
https://static-cdn.jtvnw.net/ttv-boxart/Family%20Card%20Games%20Fun%20Pack-52x72.jpg,502487,Family Card Games Fun Pack
https://static-cdn.jtvnw.net/ttv-boxart/Honkaku%20Taisen%20Shogi%20Ayumu-52x72.jpg,504534,Honkaku Taisen Shogi Ayumu
https://static-cdn.jtvnw.net/ttv-boxart/V%20Mahjong-52x72.jpg,504421,V Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Tsuwamono%203-52x72.jpg,504545,Pro Mahjong Tsuwamono 3
https://static-cdn.jtvnw.net/ttv-boxart/Phase%2010%20Dice-52x72.jpg,502289,Phase 10 Dice
https://static-cdn.jtvnw.net/ttv-boxart/./Ginsei%20Igo:%20Next%20Generation-52x72.jpg,502288,Ginsei Igo: Next Generation
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Kiwame%2064-52x72.jpg,504558,Pro Mahjong Kiwame 64
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Real%20Mahjong%20Part%203-52x72.jpg,504112,Super Real Mahjong Part 3
https://static-cdn.jtvnw.net/ttv-boxart/OneOne%20Mahjong-52x72.jpg,504299,OneOne Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Kiwame-S-52x72.jpg,504560,Pro Mahjong Kiwame-S
https://static-cdn.jtvnw.net/ttv-boxart/Best%20of%20Card%20Games%20DS-52x72.jpg,502759,Best of Card Games DS
https://static-cdn.jtvnw.net/ttv-boxart/./Pro%20Mahjong%20Tsuwamono%2064:%20Jansou%20Battle%20ni%20Chousen-52x72.jpg,504547,Pro Mahjong Tsuwamono 64: Jansou Battle ni Chousen
https://static-cdn.jtvnw.net/ttv-boxart/Game%20no%20Tatsujin%202-52x72.jpg,502390,Game no Tatsujin 2
https://static-cdn.jtvnw.net/ttv-boxart/The%20Toho%20Datsui%20Hanafuda-52x72.jpg,504628,The Toho Datsui Hanafuda
https://static-cdn.jtvnw.net/ttv-boxart/Party%20Carnival-52x72.jpg,502699,Party Carnival
https://static-cdn.jtvnw.net/ttv-boxart/./Nichibutsu%20Collection%202000:%20Otona%20no%20Asobi-52x72.jpg,504962,Nichibutsu Collection 2000: Otona no Asobi
https://static-cdn.jtvnw.net/ttv-boxart/Kiwame%20Mahjong%20DX%20II-52x72.jpg,504552,Kiwame Mahjong DX II
https://static-cdn.jtvnw.net/ttv-boxart/Mahjong%20Gok%C5%AB%20Tenjiku%2099-52x72.jpg,502382,Mahjong Gokū Tenjiku 99
https://static-cdn.jtvnw.net/ttv-boxart/God%20Damn%20Cardgame-52x72.jpg,503856,God Damn Cardgame
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Kiwame-Plus-52x72.jpg,504559,Pro Mahjong Kiwame-Plus
https://static-cdn.jtvnw.net/ttv-boxart/Professional%20Mahjong-52x72.jpg,502395,Professional Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/Simply%20Solitaire-52x72.jpg,502771,Simply Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/Kat%C5%8D%20Hifumi%20Kudan%20no%20Shogi%20Ky%C5%8Dshitsu-52x72.jpg,504539,Katō Hifumi Kudan no Shogi Kyōshitsu
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Shinan%20Mahjong%20Tsuwamono-52x72.jpg,504537,Pro Shinan Mahjong Tsuwamono
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Tsuwamono%20GB-52x72.jpg,504548,Pro Mahjong Tsuwamono GB
https://static-cdn.jtvnw.net/ttv-boxart/./Karaoke%20Joysound%20Wii:%20Duet%20Kyoku-hen-52x72.jpg,502622,Karaoke Joysound Wii: Duet Kyoku-hen
https://static-cdn.jtvnw.net/ttv-boxart/Monopoly%20/%20Boggle%20/%20Yahtzee%20/%20Battleship-52x72.jpg,502295,Monopoly / Boggle / Yahtzee / Battleship
https://static-cdn.jtvnw.net/ttv-boxart/Jang-Navi%20Mahjong%20Online-52x72.jpg,504046,Jang-Navi Mahjong Online
https://static-cdn.jtvnw.net/ttv-boxart/Saikyo%20Ginsei%20Chess-52x72.jpg,502287,Saikyo Ginsei Chess
https://static-cdn.jtvnw.net/ttv-boxart/Amazing%20Trivia-52x72.jpg,503345,Amazing Trivia
https://static-cdn.jtvnw.net/ttv-boxart/Arc%20Style%20Spider%20Solitaire-52x72.jpg,502779,Arc Style Spider Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/SamoQ%20-%20Quiz%20Hyoryu%20Kyoushitsu-52x72.jpg,504292,SamoQ - Quiz Hyoryu Kyoushitsu
https://static-cdn.jtvnw.net/ttv-boxart/Bunny%20Poker-52x72.jpg,504325,Bunny Poker
https://static-cdn.jtvnw.net/ttv-boxart/Mahjong%20Station%20Mazin-52x72.jpg,502393,Mahjong Station Mazin
https://static-cdn.jtvnw.net/ttv-boxart/./Nippon%20Pro%20Mahjong%20Renmei%20Kounin:%20Doujou%20Yaburi%202-52x72.jpg,502378,Nippon Pro Mahjong Renmei Kounin: Doujou Yaburi 2
https://static-cdn.jtvnw.net/ttv-boxart/Poker%20Solitaire-52x72.jpg,502772,Poker Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/Hand%20Maid%20Mahjong%202-52x72.jpg,504679,Hand Maid Mahjong 2
https://static-cdn.jtvnw.net/ttv-boxart/Sakata%20Goro%20Kudan%20no%20Renju%20Ky%C5%8Dshitsu-52x72.jpg,504538,Sakata Goro Kudan no Renju Kyōshitsu
https://static-cdn.jtvnw.net/ttv-boxart/Azu%20Quiz%20Daioh-52x72.jpg,504289,Azu Quiz Daioh
https://static-cdn.jtvnw.net/ttv-boxart/./Tokimeki%20Mahjong%20Paradise:%20Koi%20no%20Tenpai%20Beat-52x72.jpg,503852,Tokimeki Mahjong Paradise: Koi no Tenpai Beat
https://static-cdn.jtvnw.net/ttv-boxart/./Simple%20DS%20Series%20Vol.%2030:%20The%20Table%20Game-52x72.jpg,502700,Simple DS Series Vol. 30: The Table Game
https://static-cdn.jtvnw.net/ttv-boxart/./Honkaku%20Pro%20Mahjong:%20Tetsuman%20Special-52x72.jpg,502391,Honkaku Pro Mahjong: Tetsuman Special
https://static-cdn.jtvnw.net/ttv-boxart/500%20for%20Windows-52x72.jpg,502714,500 for Windows
https://static-cdn.jtvnw.net/ttv-boxart/Subaru%20Poker-52x72.jpg,504622,Subaru Poker
https://static-cdn.jtvnw.net/ttv-boxart/Mahjong%20T%C5%8Dry%C5%ABmon-52x72.jpg,502384,Mahjong Tōryūmon
https://static-cdn.jtvnw.net/ttv-boxart/./Nippon%20Pro%20Mahjong%20Renmei%20Kounin:%20Tetsuman-52x72.jpg,502381,Nippon Pro Mahjong Renmei Kounin: Tetsuman
https://static-cdn.jtvnw.net/ttv-boxart/Risk%20Urban%20Assault-52x72.jpg,503744,Risk Urban Assault
https://static-cdn.jtvnw.net/ttv-boxart/Quiz%20King%20of%20Fighters%202001-52x72.jpg,504285,Quiz King of Fighters 2001
https://static-cdn.jtvnw.net/ttv-boxart/EX%20Monopoly-52x72.jpg,503785,EX Monopoly
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Real%20Mahjong%20PVI-52x72.jpg,504110,Super Real Mahjong PVI
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Mahjong%20Tsuwamono%20GB%202-52x72.jpg,504546,Pro Mahjong Tsuwamono GB 2
https://static-cdn.jtvnw.net/ttv-boxart/Dynamic%20Gin-52x72.jpg,502713,Dynamic Gin
https://static-cdn.jtvnw.net/ttv-boxart/MonoChronicle-52x72.jpg,502316,MonoChronicle
https://static-cdn.jtvnw.net/ttv-boxart/Saikyo%20Ginsei%20Shogi%20Go-52x72.jpg,502176,Saikyo Ginsei Shogi Go
https://static-cdn.jtvnw.net/ttv-boxart/Double%20Yakuman%20Jr.-52x72.jpg,490862,Double Yakuman Jr.
https://static-cdn.jtvnw.net/ttv-boxart/./Isshou%20Asoberu%20Todai%20Shogi:%20Sakidzsume%20Shogi%20Dojo-52x72.jpg,495558,Isshou Asoberu Todai Shogi: Sakidzsume Shogi Dojo
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Shinri%20Game%202:%20Magical%20Trip-52x72.jpg,491843,The Shinri Game 2: Magical Trip
https://static-cdn.jtvnw.net/ttv-boxart/Touhou%20Unreal%20Mahjong-52x72.jpg,490558,Touhou Unreal Mahjong
https://static-cdn.jtvnw.net/ttv-boxart/Best%20of%20Solitaire-52x72.jpg,495884,Best of Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/Saikyou%20Ginsei%20Shogi%204-52x72.jpg,502186,Saikyou Ginsei Shogi 4
