box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/The%20Colour%20of%20Murder-52x72.jpg,2139919264,The Colour of Murder
https://static-cdn.jtvnw.net/ttv-boxart/Sandmen-52x72.jpg,1257680364,Sandmen
https://static-cdn.jtvnw.net/ttv-boxart/./Somewhere:%20The%20Vault%20Papers-52x72.jpg,920359410,Somewhere: The Vault Papers
https://static-cdn.jtvnw.net/ttv-boxart/Shadow%20of%20Naught-52x72.jpg,2141058707,Shadow of Naught
https://static-cdn.jtvnw.net/ttv-boxart/Dallas%20Quest-52x72.jpg,1479534977,Dallas Quest
https://static-cdn.jtvnw.net/ttv-boxart/./Lost%20Souls:%20Enchanted%20Paintings-52x72.jpg,288609703,Lost Souls: Enchanted Paintings
https://static-cdn.jtvnw.net/ttv-boxart/Zeta%20Station%20Has%20Gone%20Quiet-52x72.jpg,326946922,Zeta Station Has Gone Quiet
https://static-cdn.jtvnw.net/ttv-boxart/M%C3%A9wilo-52x72.jpg,317135892,Méwilo
https://static-cdn.jtvnw.net/ttv-boxart/./Grim%20Tales%208:%20The%20Final%20Suspect-52x72.jpg,1486454176,Grim Tales 8: The Final Suspect
https://static-cdn.jtvnw.net/ttv-boxart/./Victor%20Loomes:%20Das%20Adventure-Game-52x72.jpg,1210830739,Victor Loomes: Das Adventure-Game
https://static-cdn.jtvnw.net/ttv-boxart/The%20Get%20Out%20Kids-52x72.jpg,514471,The Get Out Kids
https://static-cdn.jtvnw.net/ttv-boxart/Mr.Timan-52x72.jpg,2129378426,Mr.Timan
https://static-cdn.jtvnw.net/ttv-boxart/./Blacksad:%20Under%20the%20Skin-52x72.jpg,497387,Blacksad: Under the Skin
https://static-cdn.jtvnw.net/ttv-boxart/Maboroshi%20Tsukiyo-52x72.jpg,287385879,Maboroshi Tsukiyo
https://static-cdn.jtvnw.net/ttv-boxart/Where%27s%20an%20Egg%3F-52x72.jpg,1725084601,Where's an Egg?
https://static-cdn.jtvnw.net/ttv-boxart/OBSERVER%20EFFECT%20-%20Edge%20of%20the%20World-52x72.jpg,974940016,OBSERVER EFFECT - Edge of the World
https://static-cdn.jtvnw.net/ttv-boxart/221B%20Baker%20Street-52x72.jpg,2306,221B Baker Street
https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Fracture-52x72.jpg,519207,Dark Fracture
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Dark%20Pictures%20Anthology:%20Man%20of%20Medan-52x72.jpg,509249,The Dark Pictures Anthology: Man of Medan
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20Collection-52x72.jpg,32771,Hidden Objects Collection
https://static-cdn.jtvnw.net/ttv-boxart/STRATUM-52x72.jpg,2000367931,STRATUM
https://static-cdn.jtvnw.net/ttv-boxart/Black%20Legend-52x72.jpg,519581,Black Legend
https://static-cdn.jtvnw.net/ttv-boxart/Untrusted%20-%20Web%20of%20Cybercrime-52x72.jpg,65942304,Untrusted - Web of Cybercrime
https://static-cdn.jtvnw.net/ttv-boxart/./Crime%20Stopper:%20Murder%20at%20Midnight%21-52x72.jpg,1710934812,Crime Stopper: Murder at Midnight!
https://static-cdn.jtvnw.net/ttv-boxart/Foxen%20Island-52x72.jpg,1121349247,Foxen Island
https://static-cdn.jtvnw.net/ttv-boxart/Disco%20Elysium-52x72.jpg,504508,Disco Elysium
https://static-cdn.jtvnw.net/ttv-boxart/./Surface:%20Game%20of%20Gods-52x72.jpg,313960120,Surface: Game of Gods
https://static-cdn.jtvnw.net/ttv-boxart/Professor%20Layton%20and%20the%20Miracle%20Mask-52x72.jpg,26424,Professor Layton and the Miracle Mask
https://static-cdn.jtvnw.net/ttv-boxart/The%20Miserable%20Crimson%20Hooded%20Girl-52x72.jpg,583159215,The Miserable Crimson Hooded Girl
https://static-cdn.jtvnw.net/ttv-boxart/./Inspektor%20Zebok:%20Das%20Erbe-52x72.jpg,390026574,Inspektor Zebok: Das Erbe
https://static-cdn.jtvnw.net/ttv-boxart/./Tantei%20Jinguuji%20Saburou:%20Shiroi%20Kage%20no%20Shoujo-52x72.jpg,1834545066,Tantei Jinguuji Saburou: Shiroi Kage no Shoujo
https://static-cdn.jtvnw.net/ttv-boxart/The%20Hound%20of%20Shadow-52x72.jpg,241,The Hound of Shadow
https://static-cdn.jtvnw.net/ttv-boxart/I%E2%80%99m%20Scared%20of%20Girls-52x72.jpg,1356891478,I’m Scared of Girls
https://static-cdn.jtvnw.net/ttv-boxart/Take%20Me%20Home-52x72.jpg,1717634305,Take Me Home
https://static-cdn.jtvnw.net/ttv-boxart/Sunken%20Heads-52x72.jpg,1834575478,Sunken Heads
https://static-cdn.jtvnw.net/ttv-boxart/Deep%20Echo-52x72.jpg,954409692,Deep Echo
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Crimson%20Diamond:%20Chapter%201-52x72.jpg,153714933,The Crimson Diamond: Chapter 1
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Song%20of%20Seven%20:%20Overture%20%28Chapter%20One%29-52x72.jpg,731164465,The Song of Seven : Overture (Chapter One)
https://static-cdn.jtvnw.net/ttv-boxart/D%C3%A9panneur%20Nocturne-52x72.jpg,2011844326,Dépanneur Nocturne
https://static-cdn.jtvnw.net/ttv-boxart/./Art%20of%20Murder:%20FBI%20Confidential-52x72.jpg,20097,Art of Murder: FBI Confidential
https://static-cdn.jtvnw.net/ttv-boxart/Lockheart%20Indigo-52x72.jpg,516552,Lockheart Indigo
https://static-cdn.jtvnw.net/ttv-boxart/Natives-52x72.jpg,1664449404,Natives
https://static-cdn.jtvnw.net/ttv-boxart/Falcon%20City-52x72.jpg,1648111934,Falcon City
https://static-cdn.jtvnw.net/ttv-boxart/Ludu-52x72.jpg,310360252,Ludu
